# HJD & lambda [m] & band [m] & F_lambda [J s^-1 m^-2 m^-1] & sigma [dtto] & dataset & filename
2459337.85417	0.004813580585135871	0.004813580585135871	1	1	1	vizier
2459337.85417	0.004819126170827203	0.004819126170827203	1	1	1	vizier
2459337.85417	0.004824678145425934	0.004824678145425934	1	1	1	vizier
2459337.85417	0.004830236516292556	0.004830236516292556	1	1	1	vizier
2459337.85417	0.004835801290796014	0.004835801290796014	1	1	1	vizier
2459337.85417	0.00484137247631375	0.00484137247631375	1	1	1	vizier
2459337.85417	0.004846950080231696	0.004846950080231696	1	1	1	vizier
2459337.85417	0.004852534109944326	0.004852534109944326	1	1	1	vizier
2459337.85417	0.004858124572854598	0.004858124572854598	1	1	1	vizier
2459337.85417	0.004863721476374002	0.004863721476374002	1	1	1	vizier
2459337.85417	0.004869324827922597	0.004869324827922597	1	1	1	vizier
2459337.85417	0.0048749346349289575	0.0048749346349289575	1	1	1	vizier
2459337.85417	0.004880550904830228	0.004880550904830228	1	1	1	vizier
2459337.85417	0.004886173645072113	0.004886173645072113	1	1	1	vizier
2459337.85417	0.004891802863108921	0.004891802863108921	1	1	1	vizier
2459337.85417	0.004897438566403522	0.004897438566403522	1	1	1	vizier
2459337.85417	0.0049030807624273805	0.0049030807624273805	1	1	1	vizier
2459337.85417	0.004908729458660601	0.004908729458660601	1	1	1	vizier
2459337.85417	0.004914384662591876	0.004914384662591876	1	1	1	vizier
2459337.85417	0.004920046381718534	0.004920046381718534	1	1	1	vizier
2459337.85417	0.004925714623546531	0.004925714623546531	1	1	1	vizier
2459337.85417	0.004931389395590501	0.004931389395590501	1	1	1	vizier
2459337.85417	0.004937070705373705	0.004937070705373705	1	1	1	vizier
2459337.85417	0.004942758560428071	0.004942758560428071	1	1	1	vizier
2459337.85417	0.004948452968294237	0.004948452968294237	1	1	1	vizier
2459337.85417	0.004954153936521495	0.004954153936521495	1	1	1	vizier
2459337.85417	0.004959861472667844	0.004959861472667844	1	1	1	vizier
2459337.85417	0.004965575584299984	0.004965575584299984	1	1	1	vizier
2459337.85417	0.00497129627899336	0.00497129627899336	1	1	1	vizier
2459337.85417	0.004977023564332114	0.004977023564332114	1	1	1	vizier
2459337.85417	0.004982757447909126	0.004982757447909126	1	1	1	vizier
2459337.85417	0.004988497937326054	0.004988497937326054	1	1	1	vizier
2459337.85417	0.004994245040193284	0.004994245040193284	1	1	1	vizier
2459337.85417	0.004999998764129978	0.004999998764129978	1	1	1	vizier
2459337.85417	0.005005759116764067	0.005005759116764067	1	1	1	vizier
2459337.85417	0.005011526105732301	0.005011526105732301	1	1	1	vizier
2459337.85417	0.005017299738680195	0.005017299738680195	1	1	1	vizier
2459337.85417	0.005023080023262076	0.005023080023262076	1	1	1	vizier
2459337.85417	0.005028866967141116	0.005028866967141116	1	1	1	vizier
2459337.85417	0.005034660577989288	0.005034660577989288	1	1	1	vizier
2459337.85417	0.005040460863487411	0.005040460863487411	1	1	1	vizier
2459337.85417	0.005046267831325145	0.005046267831325145	1	1	1	vizier
2459337.85417	0.00505208148920104	0.00505208148920104	1	1	1	vizier
2459337.85417	0.005057901844822481	0.005057901844822481	1	1	1	vizier
2459337.85417	0.005063728905905737	0.005063728905905737	1	1	1	vizier
2459337.85417	0.005069562680175994	0.005069562680175994	1	1	1	vizier
2459337.85417	0.00507540317536731	0.00507540317536731	1	1	1	vizier
2459337.85417	0.005081250399222661	0.005081250399222661	1	1	1	vizier
2459337.85417	0.005087104359493933	0.005087104359493933	1	1	1	vizier
2459337.85417	0.005092965063941977	0.005092965063941977	1	1	1	vizier
2459337.85417	0.005098832520336551	0.005098832520336551	1	1	1	vizier
2459337.85417	0.005104706736456364	0.005104706736456364	1	1	1	vizier
2459337.85417	0.005110587720089121	0.005110587720089121	1	1	1	vizier
2459337.85417	0.005116475479031464	0.005116475479031464	1	1	1	vizier
2459337.85417	0.005122370021089031	0.005122370021089031	1	1	1	vizier
2459337.85417	0.005128271354076439	0.005128271354076439	1	1	1	vizier
2459337.85417	0.005134179485817342	0.005134179485817342	1	1	1	vizier
2459337.85417	0.005140094424144375	0.005140094424144375	1	1	1	vizier
2459337.85417	0.005146016176899206	0.005146016176899206	1	1	1	vizier
2459337.85417	0.00515194475193253	0.00515194475193253	1	1	1	vizier
2459337.85417	0.005157880157104113	0.005157880157104113	1	1	1	vizier
2459337.85417	0.00516382240028275	0.00516382240028275	1	1	1	vizier
2459337.85417	0.005169771489346298	0.005169771489346298	1	1	1	vizier
2459337.85417	0.005175727432181722	0.005175727432181722	1	1	1	vizier
2459337.85417	0.005181690236685042	0.005181690236685042	1	1	1	vizier
2459337.85417	0.005187659910761385	0.005187659910761385	1	1	1	vizier
2459337.85417	0.005193636462324977	0.005193636462324977	1	1	1	vizier
2459337.85417	0.005199619899299188	0.005199619899299188	1	1	1	vizier
2459337.85417	0.005205610229616491	0.005205610229616491	1	1	1	vizier
2459337.85417	0.005211607461218494	0.005211607461218494	1	1	1	vizier
2459337.85417	0.005217611602055985	0.005217611602055985	1	1	1	vizier
2459337.85417	0.005223622660088885	0.005223622660088885	1	1	1	vizier
2459337.85417	0.005229640643286291	0.005229640643286291	1	1	1	vizier
2459337.85417	0.005235665559626473	0.005235665559626473	1	1	1	vizier
2459337.85417	0.005241697417096923	0.005241697417096923	1	1	1	vizier
2459337.85417	0.005247736223694305	0.005247736223694305	1	1	1	vizier
2459337.85417	0.005253781987424493	0.005253781987424493	1	1	1	vizier
2459337.85417	0.005259834716302619	0.005259834716302619	1	1	1	vizier
2459337.85417	0.005265894418353016	0.005265894418353016	1	1	1	vizier
2459337.85417	0.005271961101609273	0.005271961101609273	1	1	1	vizier
2459337.85417	0.005278034774114221	0.005278034774114221	1	1	1	vizier
2459337.85417	0.005284115443919993	0.005284115443919993	1	1	1	vizier
2459337.85417	0.005290203119087961	0.005290203119087961	1	1	1	vizier
2459337.85417	0.005296297807688791	0.005296297807688791	1	1	1	vizier
2459337.85417	0.005302399517802475	0.005302399517802475	1	1	1	vizier
2459337.85417	0.00530850825751828	0.00530850825751828	1	1	1	vizier
2459337.85417	0.005314624034934808	0.005314624034934808	1	1	1	vizier
2459337.85417	0.0053207468581599774	0.0053207468581599774	1	1	1	vizier
2459337.85417	0.00532687673531108	0.00532687673531108	1	1	1	vizier
2459337.85417	0.0053330136745147255	0.0053330136745147255	1	1	1	vizier
2459337.85417	0.00533915768390689	0.00533915768390689	1	1	1	vizier
2459337.85417	0.005345308771632953	0.005345308771632953	1	1	1	vizier
2459337.85417	0.005351466945847643	0.005351466945847643	1	1	1	vizier
2459337.85417	0.005357632214715099	0.005357632214715099	1	1	1	vizier
2459337.85417	0.005363804586408853	0.005363804586408853	1	1	1	vizier
2459337.85417	0.005369984069111883	0.005369984069111883	1	1	1	vizier
2459337.85417	0.0053761706710165665	0.0053761706710165665	1	1	1	vizier
2459337.85417	0.005382364400324717	0.005382364400324717	1	1	1	vizier
2459337.85417	0.005388565265247627	0.005388565265247627	1	1	1	vizier
2459337.85417	0.005394773274006023	0.005394773274006023	1	1	1	vizier
2459337.85417	0.0054009884348301075	0.0054009884348301075	1	1	1	vizier
2459337.85417	0.005407210755959555	0.005407210755959555	1	1	1	vizier
2459337.85417	0.005413440245643568	0.005413440245643568	1	1	1	vizier
2459337.85417	0.005419676912140817	0.005419676912140817	1	1	1	vizier
2459337.85417	0.005425920763719487	0.005425920763719487	1	1	1	vizier
2459337.85417	0.005432171808657325	0.005432171808657325	1	1	1	vizier
2459337.85417	0.005438430055241576	0.005438430055241576	1	1	1	vizier
2459337.85417	0.005444695511769049	0.005444695511769049	1	1	1	vizier
2459337.85417	0.0054509681865460985	0.0054509681865460985	1	1	1	vizier
2459337.85417	0.0054572480878886795	0.0054572480878886795	1	1	1	vizier
2459337.85417	0.005463535224122297	0.005463535224122297	1	1	1	vizier
2459337.85417	0.005469829603582046	0.005469829603582046	1	1	1	vizier
2459337.85417	0.0054761312346126596	0.0054761312346126596	1	1	1	vizier
2459337.85417	0.005482440125568449	0.005482440125568449	1	1	1	vizier
2459337.85417	0.005488756284813361	0.005488756284813361	1	1	1	vizier
2459337.85417	0.00549507972072097	0.00549507972072097	1	1	1	vizier
2459337.85417	0.0055014104416745285	0.0055014104416745285	1	1	1	vizier
2459337.85417	0.005507748456066913	0.005507748456066913	1	1	1	vizier
2459337.85417	0.005514093772300683	0.005514093772300683	1	1	1	vizier
2459337.85417	0.005520446398788065	0.005520446398788065	1	1	1	vizier
2459337.85417	0.0055268063439510105	0.0055268063439510105	1	1	1	vizier
2459337.85417	0.005533173616221142	0.005533173616221142	1	1	1	vizier
2459337.85417	0.005539548224039794	0.005539548224039794	1	1	1	vizier
2459337.85417	0.00554593017585806	0.00554593017585806	1	1	1	vizier
2459337.85417	0.005552319480136738	0.005552319480136738	1	1	1	vizier
2459337.85417	0.005558716145346381	0.005558716145346381	1	1	1	vizier
2459337.85417	0.005565120179967292	0.005565120179967292	1	1	1	vizier
2459337.85417	0.005571531592489577	0.005571531592489577	1	1	1	vizier
2459337.85417	0.00557795039141309	0.00557795039141309	1	1	1	vizier
2459337.85417	0.0055843765852474775	0.0055843765852474775	1	1	1	vizier
2459337.85417	0.005590810182512223	0.005590810182512223	1	1	1	vizier
2459337.85417	0.005597251191736589	0.005597251191736589	1	1	1	vizier
2459337.85417	0.005603699621459682	0.005603699621459682	1	1	1	vizier
2459337.85417	0.005610155480230426	0.005610155480230426	1	1	1	vizier
2459337.85417	0.005616618776607635	0.005616618776607635	1	1	1	vizier
2459337.85417	0.005623089519159948	0.005623089519159948	1	1	1	vizier
2459337.85417	0.005629567716465872	0.005629567716465872	1	1	1	vizier
2459337.85417	0.005636053377113836	0.005636053377113836	1	1	1	vizier
2459337.85417	0.005642546509702126	0.005642546509702126	1	1	1	vizier
2459337.85417	0.005649047122838947	0.005649047122838947	1	1	1	vizier
2459337.85417	0.005655555225142409	0.005655555225142409	1	1	1	vizier
2459337.85417	0.005662070825240585	0.005662070825240585	1	1	1	vizier
2459337.85417	0.005668593931771454	0.005668593931771454	1	1	1	vizier
2459337.85417	0.005675124553382946	0.005675124553382946	1	1	1	vizier
2459337.85417	0.00568166269873299	0.00568166269873299	1	1	1	vizier
2459337.85417	0.005688208376489454	0.005688208376489454	1	1	1	vizier
2459337.85417	0.005694761595330203	0.005694761595330203	1	1	1	vizier
2459337.85417	0.005701322363943088	0.005701322363943088	1	1	1	vizier
2459337.85417	0.005707890691026007	0.005707890691026007	1	1	1	vizier
2459337.85417	0.005714466585286838	0.005714466585286838	1	1	1	vizier
2459337.85417	0.0057210500554434945	0.0057210500554434945	1	1	1	vizier
2459337.85417	0.00572764111022397	0.00572764111022397	1	1	1	vizier
2459337.85417	0.0057342397583662755	0.0057342397583662755	1	1	1	vizier
2459337.85417	0.005740846008618501	0.005740846008618501	1	1	1	vizier
2459337.85417	0.005747459869738805	0.005747459869738805	1	1	1	vizier
2459337.85417	0.005754081350495469	0.005754081350495469	1	1	1	vizier
2459337.85417	0.005760710459666842	0.005760710459666842	1	1	1	vizier
2459337.85417	0.005767347206041387	0.005767347206041387	1	1	1	vizier
2459337.85417	0.005773991598417726	0.005773991598417726	1	1	1	vizier
2459337.85417	0.005780643645604582	0.005780643645604582	1	1	1	vizier
2459337.85417	0.005787303356420839	0.005787303356420839	1	1	1	vizier
2459337.85417	0.0057939707396955295	0.0057939707396955295	1	1	1	vizier
2459337.85417	0.005800645804267892	0.005800645804267892	1	1	1	vizier
2459337.85417	0.0058073285589873135	0.0058073285589873135	1	1	1	vizier
2459337.85417	0.005814019012713377	0.005814019012713377	1	1	1	vizier
2459337.85417	0.005820717174315906	0.005820717174315906	1	1	1	vizier
2459337.85417	0.005827423052674909	0.005827423052674909	1	1	1	vizier
2459337.85417	0.0058341366566806345	0.0058341366566806345	1	1	1	vizier
2459337.85417	0.0058408579952335645	0.0058408579952335645	1	1	1	vizier
2459337.85417	0.005847587077244467	0.005847587077244467	1	1	1	vizier
2459337.85417	0.005854323911634344	0.005854323911634344	1	1	1	vizier
2459337.85417	0.005861068507334472	0.005861068507334472	1	1	1	vizier
2459337.85417	0.005867820873286454	0.005867820873286454	1	1	1	vizier
2459337.85417	0.005874581018442158	0.005874581018442158	1	1	1	vizier
2459337.85417	0.005881348951763778	0.005881348951763778	1	1	1	vizier
2459337.85417	0.005888124682223821	0.005888124682223821	1	1	1	vizier
2459337.85417	0.005894908218805166	0.005894908218805166	1	1	1	vizier
2459337.85417	0.005901699570501005	0.005901699570501005	1	1	1	vizier
2459337.85417	0.005908498746314905	0.005908498746314905	1	1	1	vizier
2459337.85417	0.00591530575526079	0.00591530575526079	1	1	1	vizier
2459337.85417	0.005922120606363008	0.005922120606363008	1	1	1	vizier
2459337.85417	0.005928943308656266	0.005928943308656266	1	1	1	vizier
2459337.85417	0.005935773871185681	0.005935773871185681	1	1	1	vizier
2459337.85417	0.0059426123030068235	0.0059426123030068235	1	1	1	vizier
2459337.85417	0.005949458613185666	0.005949458613185666	1	1	1	vizier
2459337.85417	0.0059563128107986306	0.0059563128107986306	1	1	1	vizier
2459337.85417	0.005963174904932591	0.005963174904932591	1	1	1	vizier
2459337.85417	0.0059700449046849215	0.0059700449046849215	1	1	1	vizier
2459337.85417	0.005976922819163442	0.005976922819163442	1	1	1	vizier
2459337.85417	0.005983808657486466	0.005983808657486466	1	1	1	vizier
2459337.85417	0.0059907024287828466	0.0059907024287828466	1	1	1	vizier
2459337.85417	0.00599760414219192	0.00599760414219192	1	1	1	vizier
2459337.85417	0.006004513806863562	0.006004513806863562	1	1	1	vizier
2459337.85417	0.006011431431958177	0.006011431431958177	1	1	1	vizier
2459337.85417	0.006018357026646762	0.006018357026646762	1	1	1	vizier
2459337.85417	0.00602529060011084	0.00602529060011084	1	1	1	vizier
2459337.85417	0.006032232161542514	0.006032232161542514	1	1	1	vizier
2459337.85417	0.006039181720144513	0.006039181720144513	1	1	1	vizier
2459337.85417	0.00604613928513013	0.00604613928513013	1	1	1	vizier
2459337.85417	0.006053104865723287	0.006053104865723287	1	1	1	vizier
2459337.85417	0.0060600784711585184	0.0060600784711585184	1	1	1	vizier
2459337.85417	0.0060670601106810355	0.0060670601106810355	1	1	1	vizier
2459337.85417	0.006074049793546664	0.006074049793546664	1	1	1	vizier
2459337.85417	0.006081047529021891	0.006081047529021891	1	1	1	vizier
2459337.85417	0.006088053326383919	0.006088053326383919	1	1	1	vizier
2459337.85417	0.0060950671949206005	0.0060950671949206005	1	1	1	vizier
2459337.85417	0.006102089143930498	0.006102089143930498	1	1	1	vizier
2459337.85417	0.006109119182722879	0.006109119182722879	1	1	1	vizier
2459337.85417	0.006116157320617769	0.006116157320617769	1	1	1	vizier
2459337.85417	0.006123203566945895	0.006123203566945895	1	1	1	vizier
2459337.85417	0.006130257931048736	0.006130257931048736	1	1	1	vizier
2459337.85417	0.0061373204222785645	0.0061373204222785645	1	1	1	vizier
2459337.85417	0.006144391049998397	0.006144391049998397	1	1	1	vizier
2459337.85417	0.006151469823582045	0.006151469823582045	1	1	1	vizier
2459337.85417	0.006158556752414108	0.006158556752414108	1	1	1	vizier
2459337.85417	0.0061656518458900345	0.0061656518458900345	1	1	1	vizier
2459337.85417	0.006172755113416061	0.006172755113416061	1	1	1	vizier
2459337.85417	0.006179866564409257	0.006179866564409257	1	1	1	vizier
2459337.85417	0.006186986208297584	0.006186986208297584	1	1	1	vizier
2459337.85417	0.006194114054519823	0.006194114054519823	1	1	1	vizier
2459337.85417	0.006201250112525644	0.006201250112525644	1	1	1	vizier
2459337.85417	0.006208394391775591	0.006208394391775591	1	1	1	vizier
2459337.85417	0.006215546901741144	0.006215546901741144	1	1	1	vizier
2459337.85417	0.006222707651904659	0.006222707651904659	1	1	1	vizier
2459337.85417	0.006229876651759413	0.006229876651759413	1	1	1	vizier
2459337.85417	0.00623705391080966	0.00623705391080966	1	1	1	vizier
2459337.85417	0.006244239438570566	0.006244239438570566	1	1	1	vizier
2459337.85417	0.006251433244568272	0.006251433244568272	1	1	1	vizier
2459337.85417	0.006258635338339878	0.006258635338339878	1	1	1	vizier
2459337.85417	0.006265845729433514	0.006265845729433514	1	1	1	vizier
2459337.85417	0.0062730644274082694	0.0062730644274082694	1	1	1	vizier
2459337.85417	0.006280291441834247	0.006280291441834247	1	1	1	vizier
2459337.85417	0.006287526782292611	0.006287526782292611	1	1	1	vizier
2459337.85417	0.00629477045837553	0.00629477045837553	1	1	1	vizier
2459337.85417	0.006302022479686232	0.006302022479686232	1	1	1	vizier
2459337.85417	0.006309282855838998	0.006309282855838998	1	1	1	vizier
2459337.85417	0.006316551596459224	0.006316551596459224	1	1	1	vizier
2459337.85417	0.006323828711183356	0.006323828711183356	1	1	1	vizier
2459337.85417	0.006331114209658954	0.006331114209658954	1	1	1	vizier
2459337.85417	0.00633840810154468	0.00633840810154468	1	1	1	vizier
2459337.85417	0.006345710396510364	0.006345710396510364	1	1	1	vizier
2459337.85417	0.0063530211042369346	0.0063530211042369346	1	1	1	vizier
2459337.85417	0.006360340234416477	0.006360340234416477	1	1	1	vizier
2459337.85417	0.0063676677967522775	0.0063676677967522775	1	1	1	vizier
2459337.85417	0.006375003800958766	0.006375003800958766	1	1	1	vizier
2459337.85417	0.006382348256761574	0.006382348256761574	1	1	1	vizier
2459337.85417	0.006389701173897526	0.006389701173897526	1	1	1	vizier
2459337.85417	0.006397062562114704	0.006397062562114704	1	1	1	vizier
2459337.85417	0.00640443243117238	0.00640443243117238	1	1	1	vizier
2459337.85417	0.006411810790841068	0.006411810790841068	1	1	1	vizier
2459337.85417	0.006419197650902582	0.006419197650902582	1	1	1	vizier
2459337.85417	0.0064265930211499615	0.0064265930211499615	1	1	1	vizier
2459337.85417	0.006433996911387544	0.006433996911387544	1	1	1	vizier
2459337.85417	0.006441409331430948	0.006441409331430948	1	1	1	vizier
2459337.85417	0.006448830291107141	0.006448830291107141	1	1	1	vizier
2459337.85417	0.00645625980025437	0.00645625980025437	1	1	1	vizier
2459337.85417	0.00646369786872222	0.00646369786872222	1	1	1	vizier
2459337.85417	0.006471144506371659	0.006471144506371659	1	1	1	vizier
2459337.85417	0.006478599723074978	0.006478599723074978	1	1	1	vizier
2459337.85417	0.006486063528715855	0.006486063528715855	1	1	1	vizier
